time,baseVel
4.05499982833862,6.36733318515326e-07
4.05999994277954,5.76137551888678e-07
4.06500005722046,5.21308436418622e-07
4.06999969482422,4.71697234161184e-07
4.07499980926514,4.26807389430905e-07
4.07999992370605,3.86189583423402e-07
4.08500003814697,3.49437215163562e-07
4.08999967575073,3.16182422466227e-07
4.09499979019165,2.86092387113968e-07
4.09999990463257,2.58865952673659e-07
4.10500001907349,2.34230540741009e-07
4.1100001335144,2.11939607197564e-07
4.11499977111816,1.91770013202586e-07
4.11999988555908,1.73519907775699e-07
4.125,1.5700658195783e-07
4.13000011444092,1.42064791930352e-07
4.13499975204468,1.28544968447386e-07
4.1399998664856,1.16311760223198e-07
4.14499998092651,1.0524275495527e-07
4.15000009536743,9.52271506093894e-08
4.15499973297119,8.61647038163937e-08
4.15999984741211,7.79646924797817e-08
4.16499996185303,7.05450560190002e-08
4.17000007629395,6.38315214018803e-08
4.17499971389771,5.77568854964738e-08
4.17999982833862,5.22603542663092e-08
4.18499994277954,4.72869103873563e-08
4.19000005722046,4.2786773235548e-08
4.19499969482422,3.87148979541507e-08
4.19999980926514,3.50305313645549e-08
4.20499992370605,3.1696792746061e-08
4.21000003814697,2.86803132354407e-08
4.21499967575073,2.59509036482086e-08
4.21999979019165,2.34812436161747e-08
4.22499990463257,2.12466115812049e-08
4.23000001907349,1.92246414343344e-08
4.2350001335144,1.73950969184489e-08
4.23999977111816,1.57396620181771e-08
4.24499988555908,1.42417722059918e-08
4.25,1.28864297010978e-08
4.25500011444092,1.16600702426695e-08
4.25999975204468,1.05504209813034e-08
4.2649998664856,9.54637258132607e-09
4.26999998092651,8.63787619209688e-09
4.27500009536743,7.81583775477657e-09
4.27999973297119,7.07203096084186e-09
4.28499984741211,6.39900932242199e-09
4.28999996185303,5.79003689438196e-09
4.29500007629395,5.23901810822736e-09
4.29999971389771,4.74043826415027e-09
4.30499982833862,4.2893062435212e-09
4.30999994277954,3.8811074354328e-09
4.31500005722046,3.51175533097603e-09
4.31999969482422,3.17755333156811e-09
4.32499980926514,2.87515589114662e-09
4.32999992370605,2.60153698583565e-09
4.33500003814697,2.35395725134424e-09
4.33999967575073,2.12993889192603e-09
4.34499979019165,1.92723970116049e-09
4.34999990463257,1.74383074647011e-09
4.35500001907349,1.57787616306138e-09
4.3600001335144,1.42771483524484e-09
4.36499977111816,1.29184396513438e-09
4.36999988555908,1.16890341850251e-09
4.375,1.05766273517105e-09
4.38000011444092,9.57008472468601e-10
4.38499975204468,8.65933158511467e-10
4.3899998664856,7.83525189174128e-10
4.39499998092651,7.08959668749287e-10
4.40000009536743,6.41490305319792e-10
4.40499973297119,5.80441861242065e-10
4.40999984741211,5.25203103229899e-10
4.41499996185303,4.75221306750484e-10
4.42000007629395,4.29996038775471e-10
4.42499971389771,3.89074744644446e-10
4.42999982833862,3.52047807572475e-10
4.43499994277954,3.18544579602786e-10
4.44000005722046,2.88229745626367e-10
4.44499969482422,2.60799881690588e-10
4.44999980926514,2.35980429641458e-10
4.45499992370605,2.13522949321643e-10
4.46000003814697,1.93202676079807e-10
4.46499967575073,1.74816217057838e-10
4.46999979019165,1.58179552789406e-10
4.47499990463257,1.4312612206524e-10
4.48000001907349,1.29505295376475e-10
4.4850001335144,1.17180709580111e-10
4.48999977111816,1.06029011959219e-10
4.49499988555908,9.59385904053534e-11
4.5,8.68084354399556e-11
4.50500011444092,7.85471687692052e-11
4.50999975204468,7.10720995944492e-11
4.5149998664856,6.43084058227217e-11
4.51999998092651,5.81883846662024e-11
4.52500009536743,5.26507934472953e-11
4.52999973297119,4.76401904037083e-11
4.53499984741211,4.31064350880916e-11
4.53999996185303,3.900414019542e-11
4.54500007629395,3.52922448210169e-11
4.54999971389771,3.19335981269209e-11
4.55499982833862,2.88945846416144e-11
4.55999994277954,2.61447825194994e-11
4.56500005722046,2.36566703726293e-11
4.56999969482422,2.14053445107831e-11
4.57499980926514,1.93682708760079e-11
4.57999992370605,1.752505605912e-11
4.58500003814697,1.58572547453995e-11
4.58999967575073,1.43481719561134e-11
4.59499979019165,1.29827043213182e-11
4.59999990463257,1.1747183087385e-11
4.60500001907349,1.06292422780152e-11
4.6100001335144,9.61769292678882e-12
4.61499977111816,8.70240945277656e-12
4.61999988555908,7.87422991394005e-12
4.625,7.12486580151106e-12
4.63000011444092,6.44681617117948e-12
4.63499975204468,5.83329435102642e-12
4.6399998664856,5.27815898626605e-12
4.64499998092651,4.77585419128568e-12
4.65000009536743,4.3213518700902e-12
4.65499973297119,3.91010314404472e-12
4.65999984741211,3.53799194802162e-12
4.66499996185303,3.20129296335625e-12
4.67000007629395,2.89663648969651e-12
4.67499971389771,2.62097310001208e-12
4.67999982833862,2.37154371661441e-12
4.68499994277954,2.14585185558114e-12
4.69000005722046,1.94163825642524e-12
4.69499969482422,1.75685908963136e-12
4.69999980926514,1.58966470629324e-12
4.70499992370605,1.43838164035764e-12
4.71000003814697,1.30149569507049e-12
4.71499967575073,1.17763665572618e-12
4.71999979019165,1.06556495398091e-12
4.72499990463257,9.64158657426606e-13
4.73000001907349,8.72402952829809e-13
4.73499965667725,7.89379304109994e-13
4.73999977111816,7.14256670301949e-13
4.74499988555908,6.46283211409165e-13
4.75,5.84778590568408e-13
4.75500011444092,5.29127197786139e-13
4.75999975204468,4.78771915776027e-13
4.7649998664856,4.33208807368302e-13
4.76999998092651,3.91981775814051e-13
4.77500009536743,3.54678173766429e-13
4.77999973297119,3.20924629102284e-13
4.78499984741211,2.90383277319617e-13
4.78999996185303,2.62748481826003e-13
4.79500007629395,2.37743581332078e-13
4.79999971389771,2.15118314871379e-13
4.80499982833862,1.94646219715128e-13
4.80999994277954,1.76122395205251e-13
4.81500005722046,1.59361402112673e-13
4.81999969482422,1.4419551436131e-13
4.82499980926514,1.30472902989433e-13
4.82999992370605,1.18056226686841e-13
4.83500003814697,1.06821215555778e-13
4.83999967575073,9.66553971733751e-14
4.84499979019165,8.74570259420081e-14
4.84999990463257,7.91340259921787e-14
4.85500001907349,7.16031102682493e-14
4.85999965667725,6.47888792853872e-14
4.86499977111816,5.8623136726943e-14
4.86999988555908,5.30441677723797e-14
4.875,4.79961326216825e-14
4.88000011444092,4.34284972892184e-14
4.88499975204468,3.92955524890215e-14
4.8899998664856,3.55559291319481e-14
4.89499998092651,3.21721883617294e-14
4.90000009536743,2.91104691892662e-14
4.90499973297119,2.63401225743948e-14
4.90999984741211,2.38334217406199e-14
4.91499996185303,2.1565274183912e-14
4.92000007629395,1.95129794212847e-14
4.92499971389771,1.76559935156353e-14
4.92999982833862,1.59757325641011e-14
4.93499994277954,1.44553744923495e-14
4.94000005722046,1.3079704894582e-14
4.94499969482422,1.18349527091421e-14
4.94999980926514,1.07086597754416e-14
4.95499992370605,9.68955208495263e-15
4.96000003814697,8.76742966692424e-15
4.96499967575073,7.93306240333023e-15
4.96999979019165,7.17809939634363e-15
4.97499990463257,6.49498341800904e-15
4.98000001907349,5.87687764189268e-15
4.98499965667725,5.31759449231488e-15
4.98999977111816,4.81153677556016e-15
4.99499988555908,4.35363881108749e-15
5,3.93931730361926e-15
5.00500011444092,3.56442560336219e-15
5.00999975204468,3.2252111426017e-15
5.0149998664856,2.9182783780105e-15
5.01999998092651,2.64055554460537e-15
5.02500009536743,2.38926268025341e-15
5.02999973297119,2.16188452061776e-15
5.03499984741211,1.95614508816913e-15
5.03999996185303,1.76998524581277e-15
5.04500007629395,1.6015415210647e-15
5.04999971389771,1.44912821248077e-15
5.05499982833862,1.31121949608563e-15
5.05999994277954,1.1864350258126e-15
5.06500005722046,1.07352595746007e-15
5.06999969482422,9.71362137318181e-16
5.07499980926514,8.78920826042669e-16
5.07999992370605,7.95276851896898e-16
5.08500003814697,7.19593028691628e-16
5.08999967575073,6.51111685455539e-16
5.09499979019165,5.89147519594743e-16
5.09999990463257,5.33080291233612e-16
5.10500001907349,4.82348841044592e-16
5.10999965667725,4.36445319836244e-16
5.11499977111816,3.94910265174241e-16
5.11999988555908,3.57327969169939e-16
5.125,3.23322243315639e-16
5.13000011444092,2.92552739185223e-16
5.13499975204468,2.64711454423243e-16
5.1399998664856,2.39519768129614e-16
5.14499998092651,2.16725449774511e-16
5.15000009536743,1.96100422501996e-16
5.15499973297119,1.77438195561395e-16
5.15999984741211,1.60551998187839e-16
5.16499996185303,1.45272794368793e-16
5.17000007629395,1.31447668187496e-16
5.17499971389771,1.18938235636191e-16
5.17999982833862,1.07619274805028e-16
5.18499994277954,9.73775016547553e-17
5.19000005722046,8.81104119638666e-17
5.19499969482422,7.97252423897471e-17
5.19999980926514,7.213805726128e-17
5.20499992370605,6.5272914780788e-17
5.21000003814697,5.906110601787e-17
5.21499967575073,5.34404600776865e-17
5.21999979019165,4.83547088262492e-17
5.22499990463257,4.37529508773839e-17
5.23000001907349,3.95891288145839e-17
5.23499965667725,3.58215659698662e-17
5.23999977111816,3.24125462160208e-17
5.24499988555908,2.93279533158636e-17
5.25,2.65369102714892e-17
5.25500011444092,2.40114798848893e-17
5.25999975204468,2.17263868252667e-17
5.2649998664856,1.9658757894323e-17
5.26999998092651,1.77878986874934e-17
5.27500009536743,1.6095083490071e-17
5.27999973297119,1.45633683343882e-17
5.28499984741211,1.31774214277913e-17
5.28999996185303,1.19233701242272e-17
5.29500007629395,1.07886619579005e-17
5.29999971389771,9.76194056618128e-18
5.30499982833862,8.8329290571393e-18
5.30999994277954,7.99232826632821e-18
5.31500005722046,7.23172493973774e-18
5.31999969482422,6.54350653419056e-18
5.32499980926514,5.9207826351841e-18
5.32999992370605,5.3573216775737e-18
5.33500003814697,4.84748311676235e-18
5.33999967575073,4.38616448914153e-18
5.34499979019165,3.96874805894165e-18
5.34999990463257,3.5910553232984e-18
5.35500001907349,3.24930648040273e-18
5.35999965667725,2.94008093162658e-18
5.36499977111816,2.6602831603226e-18
5.36999988555908,2.40711295332217e-18
5.375,2.17803603602358e-18
5.38000011444092,1.97075967056397e-18
5.38499975204468,1.78320887437676e-18
5.3899998664856,1.61350687804964e-18
5.39499998092651,1.45995475600201e-18
5.40000009536743,1.32101571005331e-18
5.40499973297119,1.19529893940112e-18
5.40999984741211,1.08154640573133e-18
5.41499996185303,9.78619184738011e-19
5.42000007629395,8.85487333160972e-19
5.42499971389771,8.01218411654709e-19
5.42999982833862,7.24969109584724e-19
5.43499994277954,6.5597624943836e-19
5.44000005722046,5.93549187102925e-19
5.44499969482422,5.3706309102321e-19
5.44999980926514,4.85952583250536e-19
5.45499992370605,4.39706052576038e-19
5.46000003814697,3.97860717296388e-19
5.46499967575073,3.59997662130115e-19
5.46999979019165,3.25737883260306e-19
5.47499990463257,2.94738462624269e-19
5.48000001907349,2.66689207492296e-19
5.48499965667725,2.41309290046426e-19
5.48999977111816,2.18344688290423e-19
5.49499988555908,1.97565549411573e-19
5.5,1.78763889184607e-19
5.50500011444092,-0.112872608006001
5.50999975204468,-0.102130904793739
5.5149998664856,-0.0924114435911179
5.51999998092651,-0.0836169570684433
5.52500009536743,-0.0756594091653824
5.52999973297119,-0.068459153175354
5.53499984741211,-0.0619441233575344
5.53999996185303,-0.056049108505249
5.54500007629395,-0.0507151000201702
5.54999971389771,-0.045888714492321
5.55499982833862,-0.0415216386318207
5.55999994277954,-0.0375701636075974
5.56500005722046,-0.033994734287262
5.56999969482422,-0.0307595711201429
5.57499980926514,-0.0278322845697403
5.57999992370605,-0.0251835770905018
5.58500003814697,-0.0227869395166636
5.58999967575073,-0.0206183828413486
5.59499979019165,-0.0186561997979879
5.59999990463257,-0.0168807525187731
5.60500001907349,-0.0152742676436901
5.60999965667725,-0.0138206668198109
5.61499977111816,-0.662123441696167
5.61999988555908,-0.711983978748322
5.625,-0.644226789474487
5.62999963760376,-0.582917869091034
5.63499975204468,-0.527443528175354
5.6399998664856,-0.47724848985672
5.64499998092651,-0.43183034658432
5.65000009536743,-0.390734523534775
5.65499973297119,-1.00316786766052
5.65999984741211,-1.020583152771
5.66499996185303,-1.24625968933105
5.67000007629395,-1.24053001403809
5.67499971389771,-1.4452748298645
5.67999982833862,-1.42061614990234
5.68499994277954,-1.9350391626358
5.69000005722046,-2.18656253814697
5.69499969482422,-2.09134721755981
5.69999980926514,-2.54193902015686
5.70499992370605,-3.06252193450928
5.71000003814697,-3.20674633979797
5.71499967575073,-3.33724546432495
5.71999979019165,-3.13253426551819
5.72499990463257,-2.94729423522949
5.73000001907349,-2.77968263626099
5.73499965667725,-2.95082378387451
5.73999977111816,-3.10568928718567
5.74499988555908,-3.57262229919434
5.75,-3.9951183795929
5.75499963760376,-4.1634635925293
5.75999975204468,-4.52974224090576
5.7649998664856,-4.32440710067749
5.76999998092651,-4.34854221343994
5.77500009536743,-4.16045093536377
5.77999973297119,-4.2001895904541
5.78499984741211,-4.34904003143311
5.78999996185303,-4.69764757156372
5.79500007629395,-5.12595224380493
5.79999971389771,-5.18667984008789
5.80499982833862,-5.24164962768555
5.80999994277954,-5.82811260223389
5.81500005722046,-6.4716362953186
5.81999969482422,-6.73111486434937
5.82499980926514,-7.28872346878052
5.82999992370605,-7.79324531555176
5.83500003814697,-8.03982543945312
5.83999967575073,-8.15006446838379
5.84499979019165,-8.03590202331543
5.84999990463257,-7.81969833374023
5.85500001907349,-8.27368831634521
5.85999965667725,-8.68447494506836
5.86499977111816,-9.16907501220703
5.86999988555908,-9.28472328186035
5.875,-9.38936424255371
5.87999963760376,-9.69397449493408
5.88499975204468,-10.0825004577637
5.8899998664856,-10.1112174987793
5.89499998092651,-10.4600038528442
5.90000009536743,-10.6627264022827
5.90499973297119,-11.0719013214111
5.90999984741211,-11.5432271957397
5.91499996185303,-11.8686084747314
5.92000007629395,-11.7273473739624
5.92499971389771,-11.9223308563232
5.92999982833862,-12.0987911224365
5.93499994277954,-12.2584257125854
5.94000005722046,-12.4028692245483
5.94499969482422,-12.6464414596558
5.94999980926514,-12.7539911270142
5.95499992370605,-12.964147567749
5.96000003814697,-13.0414295196533
5.96499967575073,-13.7609786987305
5.96999979019165,-13.8753452301025
5.97499990463257,-14.5155334472656
5.98000001907349,-14.558048248291
5.98499965667725,-14.5965175628662
5.98999977111816,-14.5184841156006
5.99499988555908,-14.5607175827026
6,-14.4860591888428
6.00499963760376,-14.5313787460327
6.00999975204468,-14.4595470428467
6.0149998664856,-14.8342113494873
6.01999998092651,-14.8463954925537
6.02500009536743,-14.8574247360229
6.02999973297119,-14.7545280456543
6.03499984741211,-14.7743425369263
6.03999996185303,-14.7922344207764
6.04500007629395,-14.8084154129028
6.04999971389771,-15.0329895019531
6.05499982833862,-15.1391944885254
6.05999994277954,-15.0094881057739
6.06500005722046,-15.3278007507324
6.06999969482422,-15.2930126190186
6.07499980926514,-15.2615823745728
6.07999992370605,-15.2331056594849
6.08500003814697,-15.2073287963867
6.08999967575073,-15.7207593917847
6.09499979019165,-15.7615070343018
6.09999990463257,-16.2221927642822
6.10500001907349,-16.2151660919189
6.10999965667725,-16.6326732635498
6.11499977111816,-16.5866298675537
6.11999988555908,-16.3191738128662
6.125,-16.3029174804688
6.12999963760376,-16.0624580383301
6.13499975204468,-16.6074199676514
6.1399998664856,-16.450855255127
6.14499998092651,-16.3091869354248
6.15000009536743,-16.7177486419678
6.15499973297119,-16.6635646820068
6.15999984741211,-16.3888206481934
6.16499996185303,-16.9026756286621
6.17000007629395,-16.7180099487305
6.17499971389771,-16.5509243011475
6.17999982833862,-16.9365158081055
6.18499994277954,-16.8615036010742
6.19000005722046,-16.5678863525391
6.19499969482422,-16.4150810241699
6.19999980926514,-16.4907989501953
6.20499992370605,-16.9949474334717
6.21000003814697,-16.8014965057373
6.21499967575073,-17.1632137298584
6.21999979019165,-16.9537944793701
