time,baseVel,volts
9.42000007629395,35.8358459472656,3.92156862745098
9.42500019073486,36.0358200073242,3.92156862745098
9.42999935150146,36.1038208007812,3.92156862745098
9.43499946594238,36.2784233093262,3.92156862745098
9.4399995803833,36.3235168457031,3.92156862745098
9.44499969482422,36.4771995544434,3.92156862745098
9.44999980926514,36.1764793395996,3.92156862745098
9.45499992370605,36.3443336486816,3.92156862745098
9.46000003814697,36.0564384460449,3.92156862745098
9.46500015258789,36.2357215881348,3.92156862745098
9.46999931335449,35.6353416442871,3.92156862745098
9.47499942779541,35.8548927307129,3.92156862745098
9.47999954223633,36.1501159667969,3.92156862745098
9.48499965667725,36.4329986572266,3.92156862745098
9.48999977111816,35.813663482666,3.92156862745098
9.49499988555908,36.0156860351562,3.92156862745098
9.5,35.4362449645996,3.92156862745098
9.50500011444092,35.3474731445312,3.92156862745098
9.51000022888184,34.8316230773926,3.92156862745098
9.51499938964844,35.1274642944336,3.92156862745098
9.51999950408936,35.169548034668,3.92156862745098
9.52499961853027,35.2192115783691,3.92156862745098
9.52999973297119,35.2521095275879,3.92156862745098
9.53499984741211,35.8303909301758,3.92156862745098
9.53999996185303,35.9179420471191,3.92156862745098
9.54500007629395,35.8960227966309,3.92156862745098
9.55000019073486,35.864631652832,3.92156862745098
9.55499935150146,35.8479652404785,3.92156862745098
9.55999946594238,35.821475982666,3.92156862745098
9.5649995803833,35.8091011047363,3.92156862745098
9.56999969482422,35.7861595153809,3.92156862745098
9.57499980926514,35.7771415710449,3.92156862745098
9.57999992370605,35.7572441101074,3.92156862745098
9.58500003814697,36.0778770446777,3.92156862745098
9.59000015258789,36.0290603637695,3.92156862745098
9.59499931335449,36.3234634399414,3.92156862745098
9.59999942779541,36.2515411376953,3.92156862745098
9.60499954223633,36.524772644043,3.92156862745098
9.60999965667725,36.433723449707,3.92156862745098
9.61499977111816,36.6898002624512,3.92156862745098
9.61999988555908,36.5830459594727,3.92156862745098
9.625,37.0350341796875,3.92156862745098
9.63000011444092,37.0083045959473,3.92156862745098
9.63500022888184,37.2098770141602,3.92156862745098
9.63999938964844,37.0533294677734,3.92156862745098
9.64499950408936,37.2504730224609,3.92156862745098
9.64999961853027,37.0899963378906,3.92156862745098
9.65499973297119,37.4933738708496,3.92156862745098
9.65999984741211,37.4228477478027,3.92156862745098
9.66499996185303,37.7947311401367,3.92156862745098
9.67000007629395,37.6957092285156,3.92156862745098
9.67500019073486,38.041805267334,3.92156862745098
9.67999935150146,37.9192657470703,3.92156862745098
9.68499946594238,37.9214630126953,3.92156862745098
9.6899995803833,37.4831771850586,3.92156862745098
9.69499969482422,37.5263175964355,3.92156862745098
9.69999980926514,36.8027534484863,3.92156862745098
9.70499992370605,36.91064453125,3.92156862745098
9.71000003814697,36.2458572387695,3.92156862745098
9.71500015258789,36.4069290161133,3.92156862745098
9.71999931335449,36.1130790710449,3.92156862745098
9.72499942779541,36.2871627807617,3.92156862745098
9.72999954223633,35.681884765625,3.92156862745098
9.73499965667725,35.8968124389648,3.92156862745098
9.73999977111816,35.8652229309082,3.92156862745098
9.74499988555908,36.1755180358887,3.92156862745098
9.75,36.1174087524414,3.92156862745098
9.75500011444092,36.4034042358398,3.92156862745098
9.76000022888184,35.7868881225586,3.92156862745098
9.76499938964844,35.991455078125,3.92156862745098
9.76999950408936,36.2739524841309,3.92156862745098
9.77499961853027,36.5452346801758,3.92156862745098
9.77999973297119,36.2382202148438,3.92156862745098
9.78499984741211,36.4001998901367,3.92156862745098
9.78999996185303,36.106990814209,3.92156862745098
9.79500007629395,36.2814598083496,3.92156862745098
9.80000019073486,35.9992485046387,3.92156862745098
9.80499935150146,36.1836090087891,3.92156862745098
9.80999946594238,35.910816192627,3.92156862745098
9.8149995803833,36.1035919189453,3.92156862745098
9.81999969482422,36.1653251647949,3.92156862745098
9.82499980926514,36.6568832397461,3.92156862745098
9.82999992370605,36.666145324707,3.92156862745098
9.83500003814697,36.5732040405273,3.92156862745098
9.84000015258789,36.4775466918945,3.92156862745098
9.84499931335449,36.7296295166016,3.92156862745098
9.84999942779541,36.9420585632324,3.92156862745098
9.85499954223633,37.1499404907227,3.92156862745098
9.85999965667725,37.1122779846191,3.92156862745098
9.86499977111816,37.1907768249512,3.92156862745098
9.86999988555908,37.1488609313965,3.92156862745098
9.875,36.6869773864746,3.92156862745098
9.88000011444092,36.5803108215332,3.92156862745098
9.88500022888184,36.4955368041992,3.92156862745098
9.88999938964844,36.4072723388672,3.92156862745098
9.89499950408936,36.6660804748535,3.92156862745098
9.89999961853027,36.884407043457,3.92156862745098
9.90499973297119,37.0977745056152,3.92156862745098
9.90999984741211,37.0650749206543,3.92156862745098
9.91499996185303,37.148365020752,3.92156862745098
9.92000007629395,37.1108551025391,3.92156862745098
9.92500019073486,36.9757690429688,3.92156862745098
9.92999935150146,36.8415031433105,3.92156862745098
9.93499946594238,36.7319030761719,3.92156862745098
9.9399995803833,36.620964050293,3.92156862745098
9.94499969482422,36.8590354919434,3.92156862745098
9.94999980926514,37.0588188171387,3.92156862745098
9.95499992370605,37.2554054260254,3.92156862745098
9.96000003814697,37.2077026367188,3.92156862745098
9.96500015258789,37.2774200439453,3.92156862745098
9.96999931335449,37.2276268005371,3.92156862745098
9.97499942779541,37.6184616088867,3.92156862745098
9.97999954223633,37.5362091064453,3.92156862745098
9.98499965667725,37.6875457763672,3.92156862745098
9.98999977111816,37.2715225219727,3.92156862745098
9.99499988555908,37.3348045349121,3.92156862745098
10,37.279182434082,0
10.0050001144409,37.3417358398438,0
10.0100002288818,37.2856407165527,0
10.0149993896484,36.6982231140137,0
10.0199995040894,36.1550979614258,0
10.0249996185303,36.2121124267578,0
10.0299997329712,35.5007972717285,0
10.0349998474121,35.1843795776367,0
10.039999961853,34.4582939147949,0
10.0450000762939,33.9138870239258,0
10.0500001907349,33.1958312988281,0
10.0549993515015,32.1221466064453,0
10.0599994659424,31.5745944976807,0
10.0649995803833,31.4176177978516,0
10.0699996948242,31.0500030517578,0
10.0749998092651,30.5074310302734,0
10.0799999237061,30.113618850708,0
10.085000038147,29.6601581573486,0
10.0900001525879,29.0237922668457,0
10.0949993133545,28.8839893341064,0
10.0999994277954,28.3215980529785,0
10.1049995422363,27.9257984161377,0
10.1099996566772,27.4547882080078,0
10.1149997711182,26.4916439056396,0
10.1199998855591,25.7173385620117,0
10.125,25.4563827514648,0
10.1300001144409,25.1074981689453,0
10.1350002288818,24.3677368164062,0
10.1399993896484,24.0095748901367,0
10.1449995040894,23.911247253418,0
10.1499996185303,23.0596885681152,0
10.1549997329712,22.9389533996582,0
10.1599998474121,22.1796226501465,0
10.164999961853,21.4928588867188,0
10.1700000762939,20.7586326599121,0
10.1750001907349,20.2070999145508,0
10.1799993515015,19.5952377319336,0
10.1849994659424,19.0414848327637,0
10.1899995803833,18.5404872894287,0
10.1949996948242,18.087230682373,0
10.1999998092651,17.5642280578613,0
10.2049999237061,17.2035140991211,0
10.210000038147,16.7645492553711,0
10.2150001525879,16.1574802398682,0
10.2199993133545,15.4953050613403,0
10.2249994277954,14.8958253860474,0
10.2299995422363,14.0267562866211,0
10.2349996566772,13.2404565811157,0
10.2399997711182,12.7430057525635,0
10.2449998855591,11.7560558319092,0
10.25,11.0729713439941,0
10.2550001144409,10.4547138214111,0
10.2600002288818,9.89541149139404,0
10.2649993896484,9.06657791137695,0
10.2699995040894,8.31664276123047,0
10.2749996185303,7.63805484771729,0
10.2799997329712,6.91116714477539,0
10.2849998474121,6.36633348464966,0
10.289999961853,5.76047039031982,0
10.2950000762939,5.21226596832275,0
10.3000001907349,4.71623182296753,0
10.3049993515015,4.2674036026001,0
10.3099994659424,3.86128902435303,0
10.3149995803833,3.49382305145264,0
10.3199996948242,3.16132760047913,0
10.3249998092651,2.86047458648682,0
10.3299999237061,2.58825278282166,0
10.335000038147,2.34193754196167,0
10.3400001525879,2.11906290054321,0
10.3449993133545,1.91739892959595,0
10.3499994277954,1.73492646217346,0
10.3549995422363,1.56981933116913,0
10.3599996566772,1.4204249382019,0
10.3649997711182,1.28524780273438,0
10.3699998855591,1.16293501853943,0
10.375,1.05226242542267,0
10.3800001144409,0.952122092247009,0
10.3850002288818,0.861511766910553,0
10.3899993896484,0.779524505138397,0
10.3949995040894,0.705339789390564,0
10.3999996185303,0.638214945793152,0
10.4049997329712,0.577478170394897,0
10.4099998474121,0.522521495819092,0
10.414999961853,0.472794830799103,0
10.4200000762939,0.427800536155701,0
10.4250001907349,0.387088179588318,0
10.4299993515015,0.350250273942947,0
10.4349994659424,0.316918134689331,0
10.4399995803833,0.286758065223694,0
10.4449996948242,0.259468257427216,0
10.4499998092651,0.234775528311729,0
10.4549999237061,0.212432727217674,0
10.460000038147,0.192216202616692,0
10.4650001525879,0.173923641443253,0
10.4699993133545,0.157371908426285,0
10.4749994277954,0.142395347356796,0
10.4799995422363,0.128844052553177,0
10.4849996566772,0.11658239364624,0
10.4899997711182,0.105487629771233,0
10.4949998855591,0.095448724925518,0
10.5,0.0863651931285858,0
10.5050001144409,0.0781461000442505,0
10.5100002288818,0.0707091987133026,0
10.5149993896484,0.0639800429344177,0
10.5199995040894,0.057891272008419,0
10.5249996185303,0.0523819550871849,0
10.5299997329712,0.0473969392478466,0
10.5349998474121,0.0428863279521465,0
10.539999961853,0.0388049781322479,0
10.5450000762939,0.0351120382547379,0
10.5500001907349,0.0317705422639847,0
10.5549993515015,0.0287470445036888,0
10.5599994659424,0.0260112844407558,0
10.5649995803833,0.0235358793288469,0
10.5699996948242,0.0212960485368967,0
10.5749998092651,0.019269373267889,0
10.5799999237061,0.0174355711787939,0
10.585000038147,0.0157762859016657,0
10.5900001525879,0.0142749100923538,0
10.5949993133545,0.0129164140671492,0
10.5999994277954,0.0116872023791075,0
10.6049995422363,0.0105749703943729,0
10.6099996566772,0.0095685850828886,0
10.6149997711182,0.00865797419101,0
10.6199998855591,0.00783402379602194,0
10.625,0.00708848610520363,0
10.6300001144409,0.00641389796510339,0
10.6350002288818,0.00580350868403912,0
10.6399993896484,0.00525120832026005,0
10.6449995040894,0.00475146807730198,0
10.6499996185303,0.00429928675293922,0
10.6549997329712,0.00389013788662851,0
10.6599998474121,0.00351992645300925,0
10.664999961853,0.00318494671955705,0
10.6700000762939,0.00288184615783393,0
10.6750001907349,0.00260759051889181,0
10.6799993515015,0.00235943496227264,0
10.6849994659424,0.00213489541783929,0
10.6899995803833,0.00193172437138855,0
10.6949996948242,0.00174788862932473,0
10.6999998092651,0.00158154778182507,0
10.7049999237061,0.00143103720620275,0
10.710000038147,0.00129485025536269,0
10.7150001525879,0.0011716237058863,0
10.7199993133545,0.00106012413743883,0
10.7249994277954,0.000959235592745245,0
10.7299995422363,0.000867948401719332,0
10.7349996566772,0.000785348704084754,0
10.7399997711182,0.000710609660018235,0
10.7449998855591,0.000642983301077038,0
10.75,0.000581792672164738,0
10.7550001144409,0.000526425428688526,0
10.7600002288818,0.000476327259093523,0
10.7649993896484,0.00043099676258862,0
10.7699995040894,0.000389980239560828,0
10.7749996185303,0.000352867093170062,0
10.7799997329712,0.000319285900332034,0
10.7849998474121,0.000288900511804968,0
10.789999961853,0.000261406821664423,0
10.7950000762939,0.000236529609537683,0
10.8000001907349,0.000214019877603278,0
10.8049993515015,0.000193652318557724,0
10.8099994659424,0.00017522307462059,0
10.8149995803833,0.000158547656610608,0
10.8199996948242,0.000143459212267771,0
10.8249998092651,0.000129806678160094,0
10.8299999237061,0.000117453411803581,0
10.835000038147,0.00010627575829858,0
10.8400001525879,9.6161849796772e-05,0
10.8449993133545,8.70104486239143e-05,0
10.8499994277954,7.87299504736438e-05,0
10.8549995422363,7.12374894646928e-05,0
10.8599996566772,6.44580577500165e-05,0
10.8649997711182,5.83237924729474e-05,0
10.8699998855591,5.27733136550523e-05,0
10.875,4.7751051170053e-05,0
10.8800001144409,4.32067427027505e-05,0
10.8850002288818,3.90949026041199e-05,0
10.8899993896484,3.53743707819376e-05,0
10.8949995040894,3.20079125231132e-05,0
10.8999996185303,2.89618237729883e-05,0
10.9049997329712,2.62056237261277e-05,0
10.9099998474121,2.3711720132269e-05,0
10.914999961853,2.14551546378061e-05,0
10.9200000762939,1.94133390323259e-05,0
10.9250001907349,1.75658369698795e-05,0
10.9299993515015,1.5894154785201e-05,0
10.9349994659424,1.43815595947672e-05,0
10.9399995803833,1.30129146782565e-05,0
10.9449996948242,1.17745184979867e-05,0
10.9499998092651,1.06539764601621e-05,0
10.9549999237061,9.64007267612033e-06,0
10.960000038147,8.72265991347376e-06,0
10.9650001525879,7.89255318522919e-06,0
10.9699993133545,7.14144516678061e-06,0
10.9749994277954,6.46181797492318e-06,0
10.9799995422363,5.84686813454027e-06,0
10.9849996566772,5.29044064023765e-06,0
10.9899997711182,4.7869671107037e-06,0
10.9949998855591,4.33140758104855e-06,0
11,3.91920184483752e-06,0
11.0050001144409,3.54622443410335e-06,0
11.0100002288818,3.20874232784263e-06,0
11.0149993896484,2.90337675323826e-06,0
11.0199995040894,2.62707203546597e-06,0
11.0249996185303,2.37706240113766e-06,0
11.0299997329712,2.15084537558141e-06,0
11.0349998474121,1.94615654436348e-06,0
11.039999961853,1.76094727066811e-06,0
11.0450000762939,1.59336377691943e-06,0
11.0500001907349,1.44172872751369e-06,0
11.0549993515015,1.30452417579363e-06,0
11.0599994659424,1.18037701213325e-06,0
11.0649995803833,1.06804441202257e-06,0
11.0699996948242,9.66402240010211e-07,0
11.0749998092651,8.74432998898556e-07,0
11.0799999237061,7.91216109519155e-07,0
11.085000038147,7.15918702098861e-07,0
11.0900001525879,6.47787089746998e-07,0
11.0949993133545,5.86139321967494e-07,0
11.0999994277954,5.30358420292032e-07,0
11.1049995422363,4.79885954973724e-07,0
11.1099996566772,4.34216815392574e-07,0
11.1149997711182,3.92893866774102e-07,0
11.1199998855591,3.55503459559259e-07,0
11.125,3.21671365099974e-07,0
11.1300001144409,2.91058995571802e-07,0
11.1349992752075,2.63359851260248e-07,0
11.1399993896484,2.38296777865799e-07,0
11.1449995040894,2.15618868537604e-07,0
11.1499996185303,1.95099133293297e-07,0
11.1549997329712,1.76532196860535e-07,0
11.1599998474121,1.59732209681351e-07,0
11.164999961853,1.44531028922756e-07,0
11.1700000762939,1.30776498963314e-07,0
11.1750001907349,1.18330930831689e-07,0
11.1799993515015,1.07069766386303e-07,0
11.1849994659424,9.68802922329814e-08,0
11.1899995803833,8.76605170674338e-08,0
11.1949996948242,7.93181627045669e-08,0
11.1999998092651,7.17697119512195e-08,0
11.2049999237061,6.49396341145803e-08,0
11.210000038147,5.8759543009046e-08,0
11.2150001525879,5.31675965476097e-08,0
11.2199993133545,4.8107811068121e-08,0
11.2249994277954,4.35295532952296e-08,0
11.2299995422363,3.93869896697652e-08,0
11.2349996566772,3.56386635758099e-08,0
11.2399997711182,3.22470512514883e-08,0
11.2449998855591,2.91782047412426e-08,0
11.25,2.64014126116763e-08,0
11.2550001144409,2.38888766546097e-08,0
11.2599992752075,2.16154525389811e-08,0
